0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.43144622157876766,0.39097431475716965,-1.6123223893242964,-1.0414842375720406,-1.2395858314298653,-0.4776145423851225,-0.5823244143904015,-0.9134788404221892,-0.43939316002757006,0.46586173226402244,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-1.3038390461540101,-1.4346218149168957,-1.7640057753204443,0.5018744841747057,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,39.0,37.0,119.0,11.0,60.0,321.0,54.0,262.0,166.0,92.0,1.0,44.0,19.0
-0.5191557624368252,-0.9185090361041638,0.3849654161101387,-0.2305398924102737,0.3910770228861332,-0.4776145423851225,-0.6083845286773509,0.9575927967155282,0.9715187763302618,-0.8230837720237864,1.1563850552979,-1.223441584639169,1.3757845676837477,-0.23924427673882329,1.1180165194638547,0.35581478741388095,-0.8294836926980539,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,72.0,37.0,116.0,7.0,288.0,182.0,189.0,138.0,197.0,95.0,1.0,50.0,20.0
0.8326177010715867,1.0457159901878363,1.3021963222367068,1.3913487979132602,0.36469776884458643,-0.4776145423851225,-0.9676039520042569,-0.9134788404221892,-0.5399161478596802,1.3251587351225615,1.1563850552979,-1.223441584639169,0.4922531939418914,0.9113369932829748,-0.3136986502253486,0.5185484871793443,-0.330224376370769,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,39.0,37.0,127.0,21.0,288.0,182.0,209.0,164.0,197.0,101.0,1.0,54.0,30.0
-0.9028850036908259,-0.9185090361041638,-1.4868312878375445,1.3913487979132602,0.2557730982809336,-0.4776145423851225,-0.819195228350848,1.0036608483874796,0.9715187763302618,1.1819425679794717,1.1563850552979,-1.223441584639169,1.3757845676837477,-0.5279132430610182,-0.5167494268238174,-0.17253442860096224,1.0011338005019905,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,39.0,30.0,116.0,12.0,288.0,321.0,209.0,262.0,149.0,118.0,1.0,53.0,32.0
0.7628487481163138,0.9365923776160586,1.0728732046335634,-0.2305398924102737,1.1291348753251624,-0.4776145423851225,1.649596026828871,-0.9134788404221892,-0.992269593104176,0.03621323083475282,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-0.32523077734543454,0.9439729966651673,0.19843416987754467,-0.1638046042616741,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,52.0,37.0,116.0,8.0,295.0,197.0,248.0,164.0,166.0,106.0,1.0,47.0,16.0
0.39656174510113124,0.6092215399007253,-1.686795936551747,-1.0414842375720406,-0.25930388640872715,-0.4776145423851225,1.3947007655136394,-0.9134788404221892,-0.4717041204021769,0.6090778994071123,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,0.9399991601518453,0.9688363570649798,0.22091711523987845,0.16903493995651578,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,50.0,37.0,127.0,8.0,295.0,182.0,209.0,136.0,74.0,92.0,1.0,47.0,16.0
-0.3360122609292339,-0.5911381983888304,1.588197060643795,1.3913487979132602,0.08138137323423184,-0.4776145423851225,1.4642455565845403,2.0951193033844815,0.9715187763302618,0.32264556512093256,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,1.2675667815103644,-0.13343928732670793,0.5206897200709951,-1.4951627811344337,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,57.0,40.0,121.0,16.0,295.0,321.0,189.0,262.0,197.0,118.0,1.0,54.0,24.0
-1.5395266994076908,-0.8093854235323861,-1.1110044083803483,-1.0414842375720406,0.5846317926621046,1.707550030618706,-0.43007921780931,1.577739646145643,-0.8343048979394314,-1.395948440596146,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,-0.2904267175760919,1.014419184464636,-0.07136117447046036,1.1675535726110855,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,52.0,37.0,116.0,19.0,295.0,321.0,248.0,138.0,197.0,86.0,1.0,45.0,21.0
-0.7633470977802802,-0.5911381983888304,1.668149829325748,-1.0414842375720406,0.9545827900715214,-0.4776145423851225,-0.6691124074199049,0.4366694431942319,-0.15577473007268786,0.8955102336932921,1.1563850552979,1.2199510237700133,-1.2748095535418211,2.1560939544453475,2.199572696855699,1.3338229106753992,1.0011338005019905,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,55.0,28.0,101.0,17.0,288.0,321.0,209.0,164.0,17.0,102.0,1.0,48.0,22.0
0.12620705239944888,0.06360347704183628,1.393619286955086,1.3913487979132602,0.1393114979911249,-0.4776145423851225,1.5293679406806215,-0.9134788404221892,-1.0245805534787829,1.3251587351225615,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,0.022809820347991946,1.648434874659855,0.42005177416340594,0.6682942562838006,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,50.0,37.0,119.0,16.0,295.0,197.0,248.0,136.0,166.0,106.0,1.0,55.0,26.0
-0.3098489035710066,-0.7002618109606082,-1.4327586058852135,1.3913487979132602,-0.5312747973781118,-0.4776145423851225,-0.3189889126342682,-0.9134788404221892,0.9715187763302618,0.32264556512093256,1.1563850552979,-1.223441584639169,-0.39127817979996493,0.2439179647649923,-0.6514259623228018,-0.4160996700262446,-1.6615825532435284,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,39.0,38.0,127.0,12.0,288.0,321.0,209.0,138.0,149.0,86.0,1.0,55.0,17.0
-1.6616223670794183,-0.8093854235323861,1.2736920578160944,-0.2305398924102737,-0.16477154441789466,-0.4776145423851225,-0.6309429894921246,0.6067668647522062,-2.2667574745470014,-0.5366514377376067,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-1.3038390461540101,-1.4346218149168957,-1.7982655015868576,1.6668128889383702,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,52.0,41.0,116.0,7.0,60.0,321.0,248.0,262.0,80.0,101.0,1.0,53.0,18.0
-0.013330853511096873,-0.37289097324527487,-0.32626369350579854,1.3913487979132602,-0.1905895377351528,1.707550030618706,-0.3351858037944118,-0.9134788404221892,0.9715187763302618,0.46586173226402244,1.1563850552979,-1.223441584639169,-0.39127817979996493,0.7721207542056042,0.798936727666261,0.06728365526393112,-0.9959034648071488,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,72.0,37.0,116.0,13.0,288.0,197.0,209.0,136.0,197.0,102.0,1.0,53.0,14.0
0.8936655349074505,0.8274687650442808,0.3623443887709404,-0.2305398924102737,-0.17992558397367692,-0.4776145423851225,-0.5707731431754154,1.457253972542078,-0.8881564985637761,0.7522940665502021,1.1563850552979,1.2199510237700133,1.3757845676837477,-0.12459560926334162,-0.10857592692689542,0.18879862186511592,-0.8294836926980539,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,57.0,28.0,116.0,9.0,288.0,197.0,209.0,164.0,197.0,106.0,1.0,48.0,15.0
-1.4174310317359633,-0.2637673606734971,1.5802475722133165,1.3913487979132602,-0.06005632928640339,-0.4776145423851225,-0.9780531091781997,1.7584681565509908,0.9715187763302618,0.8955102336932921,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,-1.4287242017969455,-1.4284059748169426,-1.7854181042369528,1.0011338005019905,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,35.0,119.0,4.0,57.0,321.0,248.0,262.0,197.0,101.0,1.0,53.0,33.0
0.5622630083699043,0.6092215399007253,0.1431178140727223,-0.2305398924102737,0.3871882878678503,-0.4776145423851225,-0.6800219413451696,1.0249230260822264,-0.7481423369404798,0.1794293979778427,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,0.829445087943345,-1.5672264037158956,0.432899171513311,-1.6615825532435284,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,56.0,27.0,101.0,11.0,295.0,197.0,248.0,138.0,197.0,102.0,1.0,53.0,32.0
0.012832503847130453,-0.48201458581705264,0.5020876224679984,1.3913487979132602,-0.14324318663626687,-0.4776145423851225,-0.6783617948782814,1.7797303342457373,0.9715187763302618,-1.395948440596146,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,0.37085041804141844,-0.5871956146232862,-0.04673699621647577,0.5018744841747057,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,72.0,45.0,121.0,15.0,295.0,321.0,209.0,262.0,197.0,106.0,1.0,48.0,22.0
-1.7575546773929187,-0.9185090361041638,-0.48453392952267965,-1.0414842375720406,-0.11141168555877672,1.2705171160179403,1.4591535106987068,-0.9134788404221892,-2.198545447089498,-1.395948440596146,1.1563850552979,-1.223441584639169,0.4922531939418914,0.7066072299339005,-0.033985845727457914,-0.4878309718965475,1.5003931168292752,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,46.0,37.0,116.0,14.0,288.0,182.0,189.0,164.0,17.0,101.0,1.0,54.0,30.0
-0.6325303109891436,-0.5911381983888304,-0.5306879051875348,-0.2305398924102737,0.3062865634668744,-0.4776145423851225,-0.8160562959554714,-0.9134788404221892,-1.7928633890527677,-1.6823807748823256,1.1563850552979,-1.223441584639169,-1.2748095535418211,2.8255602805968207,-0.0857845132270673,0.6068743439599412,1.1675535726110855,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,55.0,35.0,116.0,13.0,288.0,182.0,248.0,262.0,197.0,118.0,1.0,53.0,21.0
0.42272510245935857,0.17272708961361408,0.20470518668561707,-1.0414842375720406,-0.8607348425353063,-0.4776145423851225,1.4089584939939725,-0.9134788404221892,-0.6224886021503422,-1.6823807748823256,1.1563850552979,1.2199510237700133,1.3757845676837477,-0.1798726453675917,2.640897343952371,0.8268860235770643,0.5018744841747057,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,57.0,44.0,101.0,14.0,288.0,321.0,189.0,164.0,74.0,92.0,1.0,48.0,11.0
1.5651917071019519,1.4822104404749474,0.6265667610035325,1.3913487979132602,-1.8661131599424754,-0.4776145423851225,-0.32018868234983444,-0.9134788404221892,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-1.4369133923309085,-1.3061611195178644,-1.83627238541366,-0.6630639205889589,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,49.0,32.0,101.0,14.0,60.0,321.0,248.0,262.0,74.0,92.0,1.0,48.0,11.0
0.047716980324766886,-0.2637673606734971,0.8052994265815391,-1.0414842375720406,1.5073043333402292,-0.4776145423851225,1.5932626534398442,-0.9134788404221892,-0.5686370015259974,-0.6798676048806965,1.1563850552979,1.2199510237700133,-1.2748095535418211,0.3831342038423629,-0.580979774523333,0.22091711523987845,-0.496644148479864,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,46.0,38.0,119.0,14.0,288.0,321.0,248.0,164.0,166.0,92.0,1.0,48.0,11.0
0.6581953186834045,0.9365923776160586,-1.5097216589280176,1.3913487979132602,-0.6217981341954578,-0.4776145423851225,-0.590625146724842,0.7201651457908558,0.9715187763302618,-0.3934352705945168,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-0.8042984235822687,-0.796462231321708,-0.6784006992534717,1.1675535726110855,2.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,50.0,30.0,116.0,10.0,295.0,197.0,248.0,262.0,17.0,118.0,1.0,53.0,21.0
0.6320319613251771,0.9365923776160586,1.2873631770772223,1.3913487979132602,0.6639299149936851,2.5816158598202374,-0.3697838141967858,0.0397754595589585,-1.0138102333539138,-0.6798676048806965,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-1.4348660946974179,-1.5009241093163956,-1.9353044066525111,1.3339733447201803,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,55.0,30.0,116.0,11.0,60.0,321.0,248.0,262.0,149.0,118.0,1.0,53.0,32.0
0.5448207701310861,0.17272708961361408,-1.0434760821679092,1.3913487979132602,1.4087228961241736,-0.4776145423851225,-0.4672581281812159,0.2665720216362576,0.5909674652515591,1.038726400836382,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-0.24333887200580478,1.1097287326639174,0.6941295842947127,0.8347140283928955,0.0,2.0,1.0,-1.0,0.0,0.0,0.0,1.0,39.0,44.0,127.0,13.0,295.0,197.0,189.0,136.0,197.0,118.0,1.0,55.0,20.0
1.6436817791766338,2.0278285033338364,-0.14178631048989038,-1.0414842375720406,-1.066276537780005,-0.4776145423851225,-0.4294374805195886,-0.9134788404221892,-1.1071530077694447,0.8955102336932921,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.0017577512538969838,1.59870815386023,2.017411511334928,-0.496644148479864,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,57.0,27.0,116.0,19.0,295.0,182.0,189.0,262.0,74.0,86.0,1.0,53.0,10.0
-0.3534544991680521,-0.04552013552994151,1.2055134588327205,1.3913487979132602,-0.4682532360508898,-0.4776145423851225,1.5167006046139457,-0.9134788404221892,-0.34964049232032884,-0.3934352705945168,1.1563850552979,-1.223441584639169,1.3757845676837477,-0.7060281371747129,0.17320882427097964,-0.2737076827314641,1.6668128889383702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,43.0,116.0,16.0,288.0,321.0,209.0,262.0,80.0,92.0,1.0,50.0,19.0
-1.5918534141241456,-1.2458798738194972,0.707693098887468,1.3913487979132602,0.4603526322839953,-0.4776145423851225,-0.6787245159550805,-0.9134788404221892,-0.195265903863874,-0.2502191034514269,1.1563850552979,-1.223441584639169,0.4922531939418914,-0.46854161168978664,0.6539004586673547,-0.06386685934968245,1.6668128889383702,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,39.0,28.0,121.0,17.0,288.0,182.0,189.0,136.0,17.0,92.0,1.0,44.0,19.0
0.3180716730264493,0.5000979273289474,1.4969472454798065,1.3913487979132602,1.5724506674093994,-0.4776145423851225,1.582520529242333,-0.9134788404221892,-1.1322837547274722,0.8955102336932921,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,0.7188910157348449,-0.4110801451246142,0.31727259536416597,0.6682942562838006,0.0,1.0,0.0,-1.0,1.0,1.0,1.0,1.0,39.0,37.0,121.0,15.0,295.0,182.0,189.0,136.0,197.0,101.0,1.0,38.0,14.0
-1.0424229096013717,-0.9185090361041638,-0.1065215179122832,1.3913487979132602,-1.2254741332191896,-0.4776145423851225,1.4916170470722248,0.5784172944925439,0.9715187763302618,-1.395948440596146,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,1.2552829957094198,-0.13965512742666106,0.8782756129766843,0.3354547120656107,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,52.0,41.0,119.0,8.0,295.0,321.0,209.0,136.0,166.0,101.0,1.0,53.0,11.0
-1.8186025112287825,-1.1367562612477193,-0.7462744914756693,-1.0414842375720406,-1.6131048434436859,-0.4776145423851225,1.5710669137018698,0.9363306190207814,0.9715187763302618,0.46586173226402244,-0.8155261230420027,1.2199510237700133,1.3757845676837477,0.049424689583371616,3.337071435147121,0.8841640034287241,-0.330224376370769,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,50.0,38.0,121.0,14.0,295.0,197.0,248.0,262.0,166.0,86.0,1.0,38.0,18.0
-0.8505582889743714,-1.355003486391275,0.25687707130752385,-1.0414842375720406,-1.1699093215146543,-0.4776145423851225,-0.695730554132699,1.2127389290524897,-0.9958596998124656,1.3251587351225615,1.1563850552979,-1.223441584639169,-0.39127817979996493,0.174309845226307,0.1939282912708234,-0.2522953538149558,1.3339733447201803,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,43.0,101.0,15.0,288.0,182.0,189.0,138.0,74.0,95.0,1.0,53.0,21.0
0.6669164378028136,0.39097431475716965,0.42822202256485337,-1.0414842375720406,1.2326874789563425,0.8334842014171745,-0.3148315710617249,1.8328857784826045,-0.20603622398874294,0.8955102336932921,-0.8155261230420027,1.2199510237700133,0.4922531939418914,-0.7858727448808519,-0.7778147110218487,-0.6446762812099711,1.3339733447201803,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,55.0,35.0,101.0,14.0,295.0,321.0,248.0,164.0,197.0,86.0,1.0,53.0,20.0
-1.2168452919895538,-1.2458798738194972,-1.102239193160295,-0.2305398924102737,0.25200463341785523,-0.4776145423851225,1.581683480603566,1.4678850613894512,-1.1610046083937895,0.32264556512093256,2.1423406444678514,-0.0017452804345778727,-1.2748095535418211,-0.8452443762520835,-0.8379011653213956,-0.7533438504612509,0.16903493995651578,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,40.0,116.0,10.0,288.0,197.0,248.0,262.0,149.0,95.0,1.0,45.0,21.0
-0.7371837404220529,-0.48201458581705264,-0.41980677832349717,-1.0414842375720406,-0.8103015574528352,2.5816158598202374,-0.7452977843583581,-0.9134788404221892,-0.8702059650223279,0.7522940665502021,-0.8155261230420027,1.2199510237700133,1.3757845676837477,0.08422874935271427,1.7727516766589175,1.3793241096229794,0.3354547120656107,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,56.0,27.0,116.0,12.0,295.0,182.0,209.0,164.0,197.0,106.0,1.0,48.0,11.0
-0.8156738124967349,-0.5911381983888304,0.24794255430095496,-1.0414842375720406,1.9271674451595644,-0.4776145423851225,-0.41342194989784453,-0.9134788404221892,0.1063030596324565,-1.5391646077392358,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,1.7466344277471986,1.7851833568588238,1.3921715069728844,-0.6630639205889589,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,46.0,32.0,101.0,14.0,295.0,197.0,189.0,262.0,149.0,86.0,1.0,54.0,18.0
-0.29240666533218834,-0.37289097324527487,0.34609141726545073,-1.0414842375720406,2.441001638245443,1.707550030618706,-0.8933856393669063,0.2488535402239686,-0.8450752180643004,0.7522940665502021,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.6855551608398055,0.21464775827066715,-0.23088302489844748,0.16903493995651578,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,46.0,37.0,101.0,8.0,295.0,321.0,209.0,262.0,149.0,101.0,1.0,54.0,30.0
0.771569867235723,0.8274687650442808,-1.495773500379864,1.3913487979132602,0.32693294011033486,-0.4776145423851225,1.6562087110751311,0.10710568892565667,0.9715187763302618,-1.5391646077392358,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,0.6574720867301226,0.682907712467136,0.5437079736562416,-0.8294836926980539,2.0,2.0,1.0,-1.0,0.0,0.0,1.0,1.0,72.0,21.0,121.0,19.0,295.0,182.0,189.0,164.0,197.0,86.0,1.0,55.0,17.0
2.2890445940129074,2.6825701787645033,1.3833880721745233,-1.0414842375720406,-1.073252206781873,-0.4776145423851225,1.6128495915869947,-0.9134788404221892,0.9715187763302618,0.1794293979778427,-0.8155261230420027,1.2199510237700133,1.3757845676837477,1.3371749010490497,-0.09821619342697355,0.5843913985976075,-0.496644148479864,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,34.0,119.0,14.0,295.0,182.0,189.0,164.0,197.0,86.0,1.0,48.0,15.0
2.0012476630724074,1.809581278190281,-0.1041320540616892,-1.0414842375720406,-0.6994124743541734,-0.4776145423851225,1.4857995590327933,0.36579551754507594,-1.0030399132290448,0.03621323083475282,1.1563850552979,1.2199510237700133,1.3757845676837477,-1.5658931432408254,-0.26811582282569235,0.612762734411981,1.5003931168292752,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,55.0,32.0,101.0,10.0,288.0,182.0,189.0,164.0,166.0,102.0,1.0,38.0,18.0
-1.2604508875865994,-1.0276326486759415,-0.5990011760465461,-1.0414842375720406,0.7965878961843837,1.2705171160179403,1.6251960590088097,-0.9134788404221892,-1.4087219712657753,-0.8230837720237864,1.1563850552979,1.2199510237700133,1.3757845676837477,1.7015938798104022,0.08618706287163586,0.9178884214722248,-0.9959034648071488,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,46.0,34.0,116.0,11.0,288.0,197.0,209.0,164.0,149.0,101.0,1.0,38.0,14.0
-0.501713524198007,-0.7002618109606082,-1.7111715460421062,-1.0414842375720406,-1.2605930185389391,-0.4776145423851225,-0.29617933722786444,-0.9134788404221892,0.9715187763302618,0.6090778994071123,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-0.25562265780674925,2.410911260254105,0.3258375269307693,-0.6630639205889589,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,46.0,43.0,116.0,15.0,295.0,197.0,189.0,164.0,166.0,101.0,1.0,50.0,19.0
-0.3185700226904157,-0.37289097324527487,0.9392633129298175,-0.2305398924102737,0.0708777796796953,-0.4776145423851225,-0.8218877348055489,0.8938062636312879,0.9715187763302618,1.4683749022656516,-0.8155261230420027,1.2199510237700133,1.3757845676837477,0.37085041804141844,0.3928351744693234,-0.29993778565418683,-1.6615825532435284,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,72.0,21.0,101.0,14.0,295.0,321.0,209.0,164.0,166.0,118.0,1.0,53.0,32.0
-0.6935781448250073,-0.5911381983888304,1.4106572031071478,-1.0414842375720406,0.5072980828655329,0.8334842014171745,-0.8009754696470172,0.33035855472049797,0.9715187763302618,-1.109516106309966,1.1563850552979,1.2199510237700133,1.3757845676837477,-0.0304199181227674,-0.013266378727614157,0.7380248585735548,-1.4951627811344337,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,49.0,37.0,121.0,9.0,288.0,197.0,248.0,262.0,74.0,95.0,1.0,50.0,11.0
0.23958160095176728,0.06360347704183628,0.7117717328353419,-0.2305398924102737,-1.4979261248093934,-0.4776145423851225,-0.913474806697317,-0.9134788404221892,-0.9491883126047002,-0.8230837720237864,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-0.11640641872937865,1.36665012346198,0.959642462859416,0.0026151678474208508,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,50.0,37.0,116.0,14.0,295.0,321.0,248.0,136.0,80.0,92.0,1.0,47.0,15.0
1.7570563277289521,1.809581278190281,0.08749063389874885,-0.2305398924102737,1.3563652885584283,-0.4776145423851225,-0.29145001241883023,-0.9134788404221892,0.9715187763302618,1.6115910694087414,1.1563850552979,-1.223441584639169,-1.2748095535418211,-0.8472916738855742,-0.8399731120213799,-0.3813046355369185,0.3354547120656107,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,48.0,43.0,121.0,8.0,288.0,197.0,189.0,138.0,80.0,118.0,1.0,54.0,24.0
0.17853376711590352,0.5000979273289474,-0.6887811438821498,1.3913487979132602,-0.9925509326395718,-0.4776145423851225,-0.8091645954962887,0.6953592718136512,-0.44298326673585975,1.038726400836382,-0.8155261230420027,-1.223441584639169,0.4922531939418914,1.1938640667046976,1.2257577478630424,0.45324088398399387,1.6668128889383702,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,55.0,41.0,121.0,21.0,295.0,182.0,209.0,164.0,166.0,92.0,1.0,54.0,18.0
1.1552991084897237,1.4822104404749474,-1.6987547991083431,-0.2305398924102737,-0.916099203981167,-0.4776145423851225,1.4242764840834106,-0.9134788404221892,0.9715187763302618,0.03621323083475282,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,1.4477289732575498,-0.04227363252739541,1.0795515047918627,-0.8294836926980539,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,55.0,30.0,119.0,8.0,295.0,182.0,189.0,138.0,166.0,118.0,1.0,53.0,32.0
